,video,frame_name,frame_number,mean_overall,std_overall,mean_pose,std_pose,mean_face,std_face,image_size
1053,6,vid6_frame9495.jpg,1053,2.5,0.5,0.6666666666666666,0.9428090415820634,1.25,1.0897247358851685,"(360, 640)"
1054,6,vid6_frame9500.jpg,1054,2.5,0.5,0.6666666666666666,0.9428090415820634,1.25,1.0897247358851685,"(360, 640)"
1055,6,vid6_frame9505.jpg,1055,2.5,0.5,0.6666666666666666,0.9428090415820634,1.25,1.0897247358851685,"(360, 640)"
1056,6,vid6_frame9510.jpg,1056,2.5,0.5,0.3333333333333333,0.4714045207910317,1.25,1.0897247358851685,"(360, 640)"
1057,6,vid6_frame9515.jpg,1057,2.5,0.5,0.3333333333333333,0.4714045207910317,1.25,1.0897247358851685,"(360, 640)"
1058,6,vid6_frame9520.jpg,1058,2.5,0.5,0.3333333333333333,0.4714045207910317,1.25,1.0897247358851685,"(360, 640)"
1059,6,vid6_frame9525.jpg,1059,2.5,0.5,0.3333333333333333,0.4714045207910317,1.25,1.0897247358851685,"(360, 640)"
1060,6,vid6_frame9530.jpg,1060,2.5,0.5,0.3333333333333333,0.4714045207910317,1.25,1.0897247358851685,"(360, 640)"
1061,6,vid6_frame9535.jpg,1061,2.5,0.5,0.3333333333333333,0.4714045207910317,1.25,1.0897247358851685,"(360, 640)"
1062,6,vid6_frame9540.jpg,1062,2.5,0.5,0.0,0.0,1.25,1.0897247358851685,"(360, 640)"
1063,6,vid6_frame9545.jpg,1063,2.5,0.5,0.0,0.0,1.25,1.0897247358851685,"(360, 640)"
1064,6,vid6_frame9550.jpg,1064,2.5,0.5,0.0,0.0,1.25,1.0897247358851685,"(360, 640)"
1065,6,vid6_frame9555.jpg,1065,2.5,0.5,0.0,0.0,1.25,1.0897247358851685,"(360, 640)"
1066,6,vid6_frame9560.jpg,1066,2.5,0.5,0.0,0.0,1.25,1.0897247358851685,"(360, 640)"
1067,6,vid6_frame9565.jpg,1067,2.5,0.5,0.0,0.0,1.25,1.0897247358851685,"(360, 640)"
1068,6,vid6_frame9570.jpg,1068,2.5,0.5,0.0,0.0,1.25,1.0897247358851685,"(360, 640)"
1069,6,vid6_frame9575.jpg,1069,2.5,0.5,0.0,0.0,1.25,1.0897247358851685,"(360, 640)"
1070,6,vid6_frame9580.jpg,1070,2.5,0.5,0.0,0.0,1.25,1.0897247358851685,"(360, 640)"
1071,6,vid6_frame9585.jpg,1071,2.5,0.5,0.0,0.0,1.25,1.0897247358851685,"(360, 640)"
1072,6,vid6_frame9590.jpg,1072,2.5,0.5,0.0,0.0,1.25,1.0897247358851685,"(360, 640)"
1073,6,vid6_frame9595.jpg,1073,2.5,0.5,0.0,0.0,1.25,1.0897247358851685,"(360, 640)"
1074,6,vid6_frame9600.jpg,1074,2.5,0.5,-0.6666666666666666,0.9428090415820634,1.25,1.0897247358851685,"(360, 640)"
1075,6,vid6_frame9605.jpg,1075,2.5,0.5,-0.6666666666666666,0.9428090415820634,1.25,1.0897247358851685,"(360, 640)"
1076,6,vid6_frame9610.jpg,1076,2.5,0.5,-0.6666666666666666,0.9428090415820634,1.25,1.0897247358851685,"(360, 640)"
1077,6,vid6_frame9615.jpg,1077,2.5,0.5,-0.6666666666666666,0.9428090415820634,1.25,1.0897247358851685,"(360, 640)"
1078,6,vid6_frame9620.jpg,1078,2.5,0.5,-0.6666666666666666,0.9428090415820634,1.25,1.0897247358851685,"(360, 640)"
1079,6,vid6_frame9625.jpg,1079,2.5,0.5,-0.6666666666666666,0.9428090415820634,1.25,1.0897247358851685,"(360, 640)"
1080,6,vid6_frame9630.jpg,1080,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.75,1.479019945774904,"(360, 640)"
1081,6,vid6_frame9635.jpg,1081,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.75,1.479019945774904,"(360, 640)"
1082,6,vid6_frame9640.jpg,1082,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.75,1.479019945774904,"(360, 640)"
1083,6,vid6_frame9645.jpg,1083,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.75,1.479019945774904,"(360, 640)"
1084,6,vid6_frame9650.jpg,1084,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.75,1.479019945774904,"(360, 640)"
1085,6,vid6_frame9655.jpg,1085,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.75,1.479019945774904,"(360, 640)"
1086,6,vid6_frame9660.jpg,1086,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.8027756377319946,"(360, 640)"
1087,6,vid6_frame9665.jpg,1087,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.8027756377319946,"(360, 640)"
1088,6,vid6_frame9670.jpg,1088,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.8027756377319946,"(360, 640)"
1089,6,vid6_frame9675.jpg,1089,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.8027756377319946,"(360, 640)"
1090,6,vid6_frame9680.jpg,1090,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.8027756377319946,"(360, 640)"
1091,6,vid6_frame9685.jpg,1091,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.8027756377319946,"(360, 640)"
1092,6,vid6_frame9690.jpg,1092,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1093,6,vid6_frame9695.jpg,1093,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1094,6,vid6_frame9700.jpg,1094,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1095,6,vid6_frame9705.jpg,1095,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1096,6,vid6_frame9710.jpg,1096,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1097,6,vid6_frame9715.jpg,1097,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1098,6,vid6_frame9720.jpg,1098,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1099,6,vid6_frame9725.jpg,1099,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1100,6,vid6_frame9730.jpg,1100,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1101,6,vid6_frame9735.jpg,1101,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1102,6,vid6_frame9740.jpg,1102,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1103,6,vid6_frame9745.jpg,1103,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1104,6,vid6_frame9750.jpg,1104,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1105,6,vid6_frame9755.jpg,1105,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1106,6,vid6_frame9760.jpg,1106,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1107,6,vid6_frame9765.jpg,1107,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1108,6,vid6_frame9770.jpg,1108,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1109,6,vid6_frame9775.jpg,1109,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1110,6,vid6_frame9780.jpg,1110,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1111,6,vid6_frame9785.jpg,1111,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1112,6,vid6_frame9790.jpg,1112,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1113,6,vid6_frame9795.jpg,1113,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1114,6,vid6_frame9800.jpg,1114,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1115,6,vid6_frame9805.jpg,1115,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1116,6,vid6_frame9810.jpg,1116,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1117,6,vid6_frame9815.jpg,1117,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1118,6,vid6_frame9820.jpg,1118,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1119,6,vid6_frame9825.jpg,1119,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1120,6,vid6_frame9830.jpg,1120,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1121,6,vid6_frame9835.jpg,1121,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.75,1.479019945774904,"(360, 640)"
1122,6,vid6_frame9840.jpg,1122,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.5,1.5,"(360, 640)"
1123,6,vid6_frame9845.jpg,1123,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.5,1.5,"(360, 640)"
1124,6,vid6_frame9850.jpg,1124,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.5,1.5,"(360, 640)"
1125,6,vid6_frame9855.jpg,1125,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.5,1.5,"(360, 640)"
1126,6,vid6_frame9860.jpg,1126,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.5,1.5,"(360, 640)"
1127,6,vid6_frame9865.jpg,1127,2.5,0.5,-0.6666666666666666,0.4714045207910317,0.5,1.5,"(360, 640)"
1128,6,vid6_frame9870.jpg,1128,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1129,6,vid6_frame9875.jpg,1129,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1130,6,vid6_frame9880.jpg,1130,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1131,6,vid6_frame9885.jpg,1131,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1132,6,vid6_frame9890.jpg,1132,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1133,6,vid6_frame9895.jpg,1133,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1134,6,vid6_frame9900.jpg,1134,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1135,6,vid6_frame9905.jpg,1135,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1136,6,vid6_frame9910.jpg,1136,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1137,6,vid6_frame9915.jpg,1137,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1138,6,vid6_frame9920.jpg,1138,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1139,6,vid6_frame9925.jpg,1139,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1140,6,vid6_frame9930.jpg,1140,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1141,6,vid6_frame9935.jpg,1141,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1142,6,vid6_frame9940.jpg,1142,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1143,6,vid6_frame9945.jpg,1143,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1144,6,vid6_frame9950.jpg,1144,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1145,6,vid6_frame9955.jpg,1145,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1146,6,vid6_frame9960.jpg,1146,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1147,6,vid6_frame9965.jpg,1147,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1148,6,vid6_frame9970.jpg,1148,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1149,6,vid6_frame9975.jpg,1149,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1150,6,vid6_frame9980.jpg,1150,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1151,6,vid6_frame9985.jpg,1151,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1152,6,vid6_frame9990.jpg,1152,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1153,6,vid6_frame9995.jpg,1153,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1154,6,vid6_frame10000.jpg,1154,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1155,6,vid6_frame10005.jpg,1155,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1156,6,vid6_frame10010.jpg,1156,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1157,6,vid6_frame10015.jpg,1157,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1158,6,vid6_frame10020.jpg,1158,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1159,6,vid6_frame10025.jpg,1159,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1160,6,vid6_frame10030.jpg,1160,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1161,6,vid6_frame10035.jpg,1161,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1162,6,vid6_frame10040.jpg,1162,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1163,6,vid6_frame10045.jpg,1163,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1164,6,vid6_frame10050.jpg,1164,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1165,6,vid6_frame10055.jpg,1165,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1166,6,vid6_frame10060.jpg,1166,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1167,6,vid6_frame10065.jpg,1167,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1168,6,vid6_frame10070.jpg,1168,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1169,6,vid6_frame10075.jpg,1169,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1170,6,vid6_frame10080.jpg,1170,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1171,6,vid6_frame10085.jpg,1171,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1172,6,vid6_frame10090.jpg,1172,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1173,6,vid6_frame10095.jpg,1173,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1174,6,vid6_frame10100.jpg,1174,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1175,6,vid6_frame10105.jpg,1175,2.5,0.5,-0.3333333333333333,0.4714045207910317,0.5,1.5,"(360, 640)"
1176,6,vid6_frame10110.jpg,1176,2.5,0.5,-1.0,0.816496580927726,0.5,1.5,"(360, 640)"
1177,6,vid6_frame10115.jpg,1177,2.5,0.5,-1.0,0.816496580927726,0.5,1.5,"(360, 640)"
1178,6,vid6_frame10120.jpg,1178,2.5,0.5,-1.0,0.816496580927726,0.5,1.5,"(360, 640)"
1179,6,vid6_frame10125.jpg,1179,2.5,0.5,-1.0,0.816496580927726,0.5,1.5,"(360, 640)"
1180,6,vid6_frame10130.jpg,1180,2.5,0.5,-1.0,0.816496580927726,0.5,1.5,"(360, 640)"
1181,6,vid6_frame10135.jpg,1181,2.5,0.5,-1.0,0.816496580927726,0.5,1.5,"(360, 640)"
1182,6,vid6_frame10140.jpg,1182,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1183,6,vid6_frame10145.jpg,1183,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1184,6,vid6_frame10150.jpg,1184,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1185,6,vid6_frame10155.jpg,1185,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1186,6,vid6_frame10160.jpg,1186,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1187,6,vid6_frame10165.jpg,1187,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1188,6,vid6_frame10170.jpg,1188,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1189,6,vid6_frame10175.jpg,1189,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1190,6,vid6_frame10180.jpg,1190,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1191,6,vid6_frame10185.jpg,1191,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1192,6,vid6_frame10190.jpg,1192,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1193,6,vid6_frame10195.jpg,1193,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1194,6,vid6_frame10200.jpg,1194,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1195,6,vid6_frame10205.jpg,1195,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1196,6,vid6_frame10210.jpg,1196,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1197,6,vid6_frame10215.jpg,1197,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1198,6,vid6_frame10220.jpg,1198,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1199,6,vid6_frame10225.jpg,1199,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1200,6,vid6_frame10230.jpg,1200,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1201,6,vid6_frame10235.jpg,1201,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1202,6,vid6_frame10240.jpg,1202,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1203,6,vid6_frame10245.jpg,1203,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1204,6,vid6_frame10250.jpg,1204,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1205,6,vid6_frame10255.jpg,1205,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1206,6,vid6_frame10260.jpg,1206,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1207,6,vid6_frame10265.jpg,1207,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1208,6,vid6_frame10270.jpg,1208,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1209,6,vid6_frame10275.jpg,1209,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1210,6,vid6_frame10280.jpg,1210,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1211,6,vid6_frame10285.jpg,1211,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1212,6,vid6_frame10290.jpg,1212,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1213,6,vid6_frame10295.jpg,1213,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1214,6,vid6_frame10300.jpg,1214,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1215,6,vid6_frame10305.jpg,1215,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1216,6,vid6_frame10310.jpg,1216,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1217,6,vid6_frame10315.jpg,1217,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1218,6,vid6_frame10320.jpg,1218,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1219,6,vid6_frame10325.jpg,1219,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1220,6,vid6_frame10330.jpg,1220,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1221,6,vid6_frame10335.jpg,1221,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1222,6,vid6_frame10340.jpg,1222,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1223,6,vid6_frame10345.jpg,1223,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1224,6,vid6_frame10350.jpg,1224,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1225,6,vid6_frame10355.jpg,1225,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1226,6,vid6_frame10360.jpg,1226,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1227,6,vid6_frame10365.jpg,1227,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1228,6,vid6_frame10370.jpg,1228,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1229,6,vid6_frame10375.jpg,1229,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1230,6,vid6_frame10380.jpg,1230,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1231,6,vid6_frame10385.jpg,1231,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1232,6,vid6_frame10390.jpg,1232,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1233,6,vid6_frame10395.jpg,1233,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1234,6,vid6_frame10400.jpg,1234,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1235,6,vid6_frame10405.jpg,1235,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1236,6,vid6_frame10410.jpg,1236,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1237,6,vid6_frame10415.jpg,1237,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1238,6,vid6_frame10420.jpg,1238,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1239,6,vid6_frame10425.jpg,1239,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1240,6,vid6_frame10430.jpg,1240,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1241,6,vid6_frame10435.jpg,1241,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1242,6,vid6_frame10440.jpg,1242,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1243,6,vid6_frame10445.jpg,1243,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1244,6,vid6_frame10450.jpg,1244,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1245,6,vid6_frame10455.jpg,1245,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1246,6,vid6_frame10460.jpg,1246,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1247,6,vid6_frame10465.jpg,1247,2.5,0.5,-0.3333333333333333,1.247219128924647,0.5,1.5,"(360, 640)"
1248,6,vid6_frame10470.jpg,1248,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.25,1.7853571071357126,"(360, 640)"
1249,6,vid6_frame10475.jpg,1249,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.25,1.7853571071357126,"(360, 640)"
1250,6,vid6_frame10480.jpg,1250,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.25,1.7853571071357126,"(360, 640)"
1251,6,vid6_frame10485.jpg,1251,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.25,1.7853571071357126,"(360, 640)"
1252,6,vid6_frame10490.jpg,1252,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.25,1.7853571071357126,"(360, 640)"
1253,6,vid6_frame10495.jpg,1253,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.25,1.7853571071357126,"(360, 640)"
1254,6,vid6_frame10500.jpg,1254,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1255,6,vid6_frame10505.jpg,1255,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1256,6,vid6_frame10510.jpg,1256,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1257,6,vid6_frame10515.jpg,1257,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1258,6,vid6_frame10520.jpg,1258,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1259,6,vid6_frame10525.jpg,1259,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1260,6,vid6_frame10530.jpg,1260,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1261,6,vid6_frame10535.jpg,1261,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1262,6,vid6_frame10540.jpg,1262,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1263,6,vid6_frame10545.jpg,1263,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
1264,6,vid6_frame10550.jpg,1264,2.5,0.5,-0.6666666666666666,0.9428090415820634,0.5,1.5,"(360, 640)"
